0.14507,-0.022783,-0.46177
0.71214,-0.39222,0.44069
0.53296,-0.67858,-1.5722
0.50584,-0.55523,0.55595
0.056594,-0.045644,-0.44257
0.33628,-0.5917,-1.1652
0.39533,-0.42549,-1.218
0.217,-0.20835,-0.48977
0.59816,0.16989,1.3777
0.16713,-0.50493,-0.80269
0.2148,-0.24173,-0.86095
0.065164,-0.20215,-0.15939
0.76313,0.0998,1.7811
0.78106,0.14722,1.7669
0.78967,0.090625,1.6111
0.50664,-0.2616,1.5954
0.31042,0.03858,0.91109
0.064499,-0.25319,-0.91614
-0.045845,0.0044871,1.1236
0.28605,-0.006013,1.1475
0.65754,0.049039,1.653
0.21709,-0.31115,0.30957
0.042502,-0.0449,1.6642
0.053923,-0.33024,2.4583
0.16797,-0.49157,2.6578
0.12456,-0.47077,2.798
0.75207,0.050796,1.5401
0.013327,-0.41958,2.6281
1.087,-0.094697,1.8098
-0.1028,-0.36784,2.0219
0.96941,0.027363,1.5032
1.0115,0.18103,1.403
0.74093,0.02445,1.0166
1.038,-0.11901,1.1593
0.67796,0.13981,0.90766
1.0014,0.039725,1.3575
0.90765,-0.093756,1.4859
0.7034,-0.14623,1.1622
0.7043,-0.099367,1.0915
0.58161,-0.021868,0.83781
0.53554,-0.075724,0.76753
0.17749,-0.056984,0.39785
-0.23986,0.075969,-0.43195
-0.41527,0.22699,-1.2595
-0.26052,0.057168,-0.19097
-0.3981,0.070396,-0.39371
-0.51757,0.34137,-1.2218
-0.40955,0.22771,-0.13368
0.58563,-0.55105,0.28547
0.56082,-0.64307,0.38099
-0.42737,0.066211,0.47948
-0.47028,-0.044217,0.39981
0.66571,-0.55693,0.27747
-0.26766,0.054809,0.27207
0.37373,0.1442,-0.79978
-0.25298,-0.095363,0.48914
0.13082,0.032371,0.0032014
2.0318,0.035562,0.81042
2.0635,-0.049694,0.82137
2.0809,-0.060425,0.82007
2.0328,-0.093038,0.78629
2.1753,0.048133,1.1213
-0.29783,0.084964,0.6283
1.3636,-1.2883,-0.90238
1.3533,-1.3295,-0.95792
0.5617,-0.53278,0.18363
1.9889,-0.12254,0.82553
1.9264,-0.060303,0.52716
0.020337,-0.028358,0.019919
1.6637,-0.0023311,0.88698
1.5547,-0.01139,0.33589
1.3873,-0.029143,0.28987
0.19328,-0.020301,-0.24352
-0.42252,-0.12951,0.67972
-0.44262,0.0035249,0.74316
-0.41912,-0.057317,0.37401
0.38738,0.054915,-0.32069
0.32521,-0.028289,-0.17846
1.4709,-0.026306,0.36001
0.78177,0.16187,-0.45791
0.64353,0.018482,-0.39344
0.66073,-0.7193,0.11104
0.63523,-0.58351,0.15804
1.7898,-0.06818,0.51851
0.64617,0.16846,-0.22915
1.5226,0.010183,0.55498
1.3602,0.079698,0.31056
1.4351,-0.017854,0.54572
-0.43312,-0.097317,0.57655
-0.47603,-0.0046226,0.50471
1.4153,-0.093407,-0.00030917
1.2502,-0.00855,-0.26386
1.2428,-0.12681,-0.013388
0.75578,-0.75799,-0.10501
0.57507,-0.74286,0.0064237
1.1743,-0.097595,0.1029
0.98263,0.027648,-0.2451
1.1601,-0.16936,0.03936
1.3725,-0.071846,0.36214
0.85993,-0.8613,-0.073877
1.124,-0.034512,-0.42247
1.1761,0.036781,-0.26173
1.2435,0.027828,-0.18361
1.0308,-0.001464,-0.18219
1.144,0.03123,-0.3302
1.2256,-0.026775,-0.12082
0.98406,-0.96557,-0.14144
1.1803,-1.092,-0.35231
1.0011,-0.95253,-0.35382
1.2713,-0.30532,0.28012
1.1426,-1.1014,-0.49288
1.3575,-0.018888,-0.14104
0.97134,-1.0036,-0.46713
1.4174,-1.2269,-0.63978
1.1521,-0.080912,0.26786
1.3512,-1.3231,-0.72089
1.1791,-1.1906,-0.49433
2.0753,-0.19103,1.0748
1.939,0.023275,1.1522
0.91122,-0.89574,-0.17437
1.817,-0.12845,0.80369
1.4752,-0.068961,0.52005
1.3192,-0.17986,0.50268
1.5522,-0.030079,0.7518
1.1252,-0.063775,0.23854
0.97083,0.090487,0.25507
1.1235,-0.062425,0.49367
0.97461,-0.096194,0.52651
1.2439,-0.064085,0.79413
1.1359,0.041539,0.71221
0.8288,-0.79592,0.64333
0.7121,-0.82989,0.65385
0.66277,-0.81578,0.63236
0.78654,0.49409,-1.5874
0.95632,0.65053,-2.3491
0.77062,0.42599,-1.9641
0.89142,0.64568,-2.2844
0.43359,0.010671,-0.67553
0.47023,0.36901,-1.2374
0.68148,-0.73778,0.44784
0.59157,0.19355,-1.2119
-0.24076,-0.059568,0.19206
-0.22934,-0.0090963,0.15899
-0.2079,-0.030472,0.10121
-0.26842,-0.0069407,0.38107
0.52978,-0.71584,0.33628
1.7481,0.17738,0.49352
1.7946,0.29826,0.59567
1.9618,0.14972,0.90301
0.42017,0.22961,-0.62989
0.74997,0.60341,-1.3998
-0.35355,-0.030488,0.27065
0.56653,-0.72411,0.33714
0.6545,0.29965,-1.048
1.0647,-1.2421,-0.86242
1.1339,-1.1877,-0.65156
1.839,0.19844,0.64191
1.9946,0.32589,1.0847
2.1374,0.32494,1.1066
0.057328,-0.017196,0.049875
-0.12559,-0.076688,0.063757
1.3218,-1.3685,-0.97734
1.1499,-1.1756,-0.91381
0.23551,0.22756,1.2071
-0.0050644,0.36696,1.2236
0.12206,0.52842,1.5198
0.02785,-0.057943,0.014789
0.024343,0.016481,-0.0066947
0.27561,-0.10547,-0.22989
0.86634,-1.0789,-0.5285
0.76082,-0.92186,-0.64543
-0.087824,-0.063602,0.038087
0.20866,0.52072,1.6964
0.15281,0.51406,1.6644
0.73117,-0.7431,0.2422
0.8863,-1.0087,-0.72693
0.5117,0.55311,1.5513
0.31342,0.48384,1.6008
0.049158,0.010224,-0.02073
0.77426,-0.78487,0.25106
0.32373,0.042288,-0.12244
0.2326,0.031386,-0.12921
0.43529,0.51219,1.6692
0.59692,0.54036,1.6162
0.65709,-0.79016,0.14033
0.55701,-0.013985,-0.2491
0.28363,0.030914,-0.24437
0.50012,0.044278,-0.27943
-0.36984,-0.088942,0.50006
0.58972,-0.6314,-0.047568
0.30349,0.15984,-0.34972
0.62839,0.12172,-0.80871
1.654,0.3597,1.7758
1.4475,0.24434,1.6937
1.5148,0.33323,1.7481
0.60179,0.15988,-0.66805
0.74375,-0.68775,-0.01389
0.62762,0.071877,-0.29162
0.91459,0.048489,-0.23412
0.74996,0.05579,-0.17478
-0.12515,0.0044272,0.24227
-0.039792,0.023072,0.1394
1.9788,0.21101,1.1186
1.9969,0.021553,1.4304
1.8248,0.372,1.5045
1.6753,0.20491,1.3822
1.8683,0.24354,1.6488
1.0663,0.099889,-0.29952
0.54723,-0.71647,0.10684
1.9023,0.075981,1.1672
1.9967,0.23714,1.1873
0.97126,0.013205,-0.15618
0.61523,-0.59551,-0.048264
1.8547,0.09852,1.1436
0.93989,0.099282,-0.1777
-0.31861,-0.097866,0.32239
1.8448,0.13232,1.1119
1.1541,0.20656,0.045792
1.1968,0.052415,-0.018576
1.7293,0.23474,1.1138
1.2357,-1.2629,-0.60923
0.018323,0.069792,-0.016719
1.8718,-0.018724,1.0911
1.65,0.028187,1.1382
1.0529,-1.0793,-0.54404
1.8198,0.37429,1.5064
1.7127,0.20815,1.4073
1.1994,-1.2913,-0.64128
1.0072,-1.0189,-0.60906
1.5415,0.2192,1.3554
1.7441,0.26293,1.6798
1.5416,0.20422,1.1187
1.4534,0.17081,1.0731
0.63374,-0.70692,-0.061193
0.62006,-0.64648,-0.20485
0.84049,-0.87527,-0.26168
0.66326,-0.64156,-0.10425
0.57251,-0.76217,-0.19672
1.5014,0.0016362,1.3494
1.3123,0.11858,1.251
1.4587,0.057928,1.3097
0.7521,-0.93757,-0.41668
0.62272,-0.80405,-0.38605
1.5077,0.21764,0.18589
1.7722,0.20353,0.49687
1.7265,0.26068,0.41951
1.5409,0.06176,0.18828
1.5296,0.20356,0.22209
1.5568,0.12893,0.34295
1.3876,-0.018562,0.11999
1.3477,-0.0014465,0.12533
1.3802,-0.038994,0.075369
1.4605,0.0059308,0.35299
1.4792,0.023399,0.38817
0.66087,-0.85049,0.40239
1.6447,0.12369,0.50658
1.5552,0.14801,0.30763
1.4917,0.095218,0.31739
1.654,0.045628,0.7469
1.5855,-0.043646,0.78322
0.97696,-0.99831,3.1038
-0.075244,-0.75943,2.2027
1.313,0.31498,1.711
0.76158,0.19997,1.3375
0.8331,0.26974,1.4858
1.1655,0.15536,1.6807
0.38551,-0.68757,1.9223
0.47924,-0.70332,1.5273
0.82811,-0.77281,0.97207
1.0395,-0.98379,1.3405
1.041,-1.0357,1.2588
1.7048,-1.6235,-1.6189
0.032968,-0.23379,-0.50706
0.41313,-0.49843,-1.0791
0.36707,-0.69273,-1.0167
0.013136,-0.22795,-0.58297
1.1749,-1.1139,2.2661
1.0161,-0.90143,0.83604
1.159,-1.1411,1.1425
1.7923,-1.6875,-1.9071
-0.042975,-0.39297,1.9803
-0.0090771,-0.33267,-0.49301
0.24634,-0.4431,-1.1077
1.2415,-1.1645,3.1315
0.40462,0.36395,-1.4502
1.2293,-1.0227,1.0625
1.439,-1.4015,2.9811
1.3669,-0.028527,1.0481
0.1178,-0.061063,-0.18032
1.3274,0.44797,1.6575
1.1664,0.32114,1.6951
0.26765,-0.579,2.6236
0.54336,0.13182,-1.2175
0.068712,-0.11559,-0.29181
0.25565,0.048525,-0.41998
1.1912,-1.4396,3.114
0.17398,-0.75939,2.5556
1.2992,0.23708,1.8131
1.2104,0.10858,1.2928
1.5334,-1.5239,2.8688
0.53202,0.50818,1.8102
0.06843,-0.27818,-0.75339
1.7597,-1.7445,-2.1651
0.09263,-0.37524,-0.77006
0.69799,0.46108,1.5178
0.80716,0.35432,2.053
0.028629,-0.27855,-0.45127
0.17735,-0.24458,-0.85207
1.8574,-1.5088,3.6026
1.2339,-1.3717,3.4318
1.6431,-1.6989,-2.3911
1.0142,0.044939,1.6263
0.12515,-0.71742,2.5677
0.043076,-0.12563,-0.36226
0.7841,0.3139,1.5091
0.024425,-0.12068,-0.43278
0.55396,0.23293,1.3921
0.30901,0.35271,1.4655
0.8686,0.071395,1.297
1.6295,-1.6832,-2.4616
1.1042,-1.3382,3.1502
0.053653,-0.60716,2.1538
0.16335,-0.69927,2.4847
-0.1368,0.089144,0.30055
0.55902,0.34599,1.5122
1.1617,-1.2208,3.5135
1.1855,0.10767,1.2988
0.10476,-0.51367,2.1113
1.5502,-1.4302,-1.1945
1.2792,-1.3207,-1.1958
-0.024877,0.043046,0.40914
1.4156,-0.088875,1.2962
-0.49144,0.024966,0.65765
0.12212,0.03705,-0.071297
0.90299,-0.99742,2.5726
0.94897,-1.2201,3.0775
1.0797,-1.2933,-0.86623
-0.033944,0.30798,0.66396
1.3359,-0.21484,1.2262
-0.056415,0.15175,0.79532
0.91806,-1.1241,-0.86056
-0.05438,0.20009,0.72615
-0.040678,-0.43201,1.4715
1.3226,-1.376,-1.3137
0.041122,-0.20683,-0.52204
1.2988,-1.3239,-1.5617
-0.15707,-0.16507,1.0305
-0.064732,-0.20307,1.1071
0.85433,-1.0888,-0.97884
1.7284,-1.486,3.1356
0.075879,-0.087342,-0.59302
0.94951,-1.1482,-1.2538
0.0049521,-0.11751,-0.50328
0.087109,-0.082932,0.35609
-0.079265,-0.099887,0.21037
1.4315,-1.408,2.7553
1.2285,-1.486,-1.7896
0.018843,-0.060868,-0.54563
0.0012055,0.20858,-0.39134
0.053713,0.14324,-0.34974
1.2162,-1.0459,2.0173
1.3446,-1.3149,-1.9073
0.12937,0.078522,-1.1223
0.19554,0.18415,-1.1296
1.0974,-1.0485,1.6217
1.1042,-1.2216,-1.5783
0.20726,0.39373,-1.356
0.27777,0.33527,-1.162
1.5,-1.3563,2.3182
0.070077,-0.10662,-0.30132
0.92749,-1.1767,-1.7024
1.2355,-1.2337,1.9354
1.2003,-1.4988,-1.9678
1.2523,0.075188,0.76966
0.093284,0.020156,-0.14173
1.2549,-1.2577,-2.3983
1.2756,-0.12907,1.0337
0.047524,-0.033037,-0.21201
-0.1055,0.13541,0.65591
1.0698,-1.18,1.816
1.4283,-0.11927,0.74276
0.77196,-1.1107,-1.819
0.42286,0.33882,-1.3061
1.4661,-1.2134,1.7544
1.0431,-1.1397,1.4726
1.0487,-1.0086,-1.9521
0.708,-0.81237,-1.4966
0.94815,-1.2012,1.4319
-0.025562,0.24974,1.0259
-0.074498,0.17152,0.9843
0.39621,0.24817,-1.7533
0.22187,0.5623,-1.5563
0.036421,0.38297,1.1677
0.30718,0.56675,-1.9576
1.1931,-0.18035,0.97268
0.42101,0.3165,1.6183
0.46328,0.27792,-1.3984
0.49994,-0.70438,-1.4913
0.41959,0.44782,-1.8126
0.59861,-0.72323,0.56699
0.40521,0.40488,1.5666
0.54448,-0.53906,0.31882
0.54069,-0.64852,0.4615
0.69065,0.26211,-1.9753
0.52399,0.74615,-2.079
0.77774,0.69258,-2.4018
0.78739,0.46349,-2.0958
0.60236,-0.73672,0.24235
0.085175,0.58154,0.77143
-0.054443,0.34337,0.65951
-0.13465,0.49872,0.59215
1.5184,0.31964,0.31934
1.5785,0.3312,0.35997
1.3288,0.38095,0.3911
0.54458,-0.67565,-0.32234
0.54657,0.16533,-0.68971
0.47905,0.10957,-0.6326
0.30682,0.12083,-0.34517
0.22433,-0.2572,-0.064862
0.14728,-0.14711,-0.035449
0.32833,-0.44549,-0.14475
0.67184,-0.72317,0.17253
1.3538,0.29884,0.24699
1.4246,0.17143,0.23391
0.71728,-0.8598,-0.5876
0.533,-0.74846,0.1528
0.12437,0.57055,1.0258
0.25289,0.54389,1.3401
0.9687,0.79794,-2.1301
0.71077,0.19394,-0.17016
0.79576,0.081698,-0.092895
0.75152,0.12535,-0.20581
0.39602,-0.69182,-0.3202
0.20033,-0.36918,-0.13746
0.70457,-0.73326,0.066343
0.96476,0.66019,-1.8197
0.047229,0.63367,1.1836
1.9492,0.31622,0.8068
1.9256,0.41181,0.94342
1.588,0.43886,0.53559
0.68699,-0.80224,-0.5749
0.6591,0.15439,-0.18887
0.40611,0.076101,-0.21478
0.5145,0.078218,-0.2076
0.84964,0.49725,-1.4916
0.96387,0.62724,-2.1976
1.7413,0.58059,0.98182
0.67433,-0.96967,-0.74568
2.0604,0.22567,1.1828
0.47818,-0.72295,0.1145
0.52999,-0.59985,-0.52289
0.5734,-0.64863,0.062
0.28588,-0.33778,-0.17202
1.8861,0.3227,0.6137
0.4576,-0.66182,-0.081379
0.47848,-0.55823,-0.31039
0.19589,0.13902,-0.23581
0.37212,-0.56754,-0.093356
-0.013802,0.35868,0.56707
-0.075839,0.30872,0.93904
-0.055026,0.28254,0.5943
0.97987,0.093012,-0.17468
0.7876,0.20248,-0.11536
0.98159,0.59131,-1.4596
0.066084,0.465,1.1478
1.0405,0.72355,-1.9038
1.0237,0.10024,-0.038458
0.93121,0.17461,-0.038524
0.33131,-0.5063,-0.30831
1.0959,0.2113,-0.07614
1.1425,0.22495,0.068249
0.15045,0.51375,1.3433
0.78889,0.47992,-1.1334
0.47102,-0.65139,-0.16473
0.97481,0.58201,-1.1834
1.079,0.86963,-1.8807
1.9657,0.92044,1.9433
2.0266,0.93216,2.0451
1.8367,0.69202,1.551
0.080787,0.55799,1.2201
0.55167,-0.80461,-0.65836
0.49866,-0.69195,-0.7602
0.49916,-0.78836,-0.67846
1.926,0.58836,1.4842
0.69943,0.24826,-1.1524
1.9024,0.78314,1.9082
2.096,0.92014,2.2415
0.76655,0.43603,-0.87492
1.8471,0.75943,1.8756
2.0526,0.84956,2.2065
-0.016802,-0.043135,0.10329
1.8288,0.80503,1.6172
0.12555,-0.29734,-0.15431
0.16705,-0.033794,-0.12486
0.20752,0.13677,-0.26278
0.30755,0.53701,1.3095
0.36822,0.54354,1.23
1.9363,0.71044,1.229
1.8894,0.79288,1.2948
0.22446,-0.45897,-0.37581
0.10675,-0.17451,-0.30479
0.087176,-0.0092858,-0.033409
1.865,0.57731,1.1987
0.12713,0.022593,-0.08589
0.1349,0.030636,-0.18573
0.34758,0.057344,-0.30263
1.9424,0.4665,1.493
0.053933,-0.067442,0.08128
0.17714,-0.39901,-0.4498
-0.18971,0.19498,0.37716
-0.057097,0.18275,0.14838
1.6758,0.45223,1.5585
0.46495,-0.64819,-0.38982
1.8901,0.43771,1.5026
1.5919,0.46499,1.5403
0.10774,0.020571,0.01623
0.22242,-0.3415,-0.51148
1.8294,0.68366,1.8458
0.47043,0.58394,1.5017
1.376,0.9613,2.0194
1.375,0.95729,2.3814
1.2614,0.8632,2.031
0.45165,0.48529,1.5964
0.36108,-0.43507,-0.19143
-0.090932,-0.096044,0.07757
0.3382,-0.49393,-0.17583
-0.042617,0.097006,0.36604
0.11888,0.058412,-0.16536
0.14543,-0.11624,-0.039093
0.47013,0.80328,1.3664
0.54877,0.80674,1.7028
0.60192,0.57356,1.8404
0.19064,-0.094841,-0.054708
0.40852,0.63644,1.5947
1.5529,0.37222,1.7571
1.5431,0.63628,2.1946
1.6231,0.63925,1.7392
1.2913,0.5712,1.9312
0.13804,-0.1453,-0.032125
0.11915,-0.17457,-0.27125
1.6894,0.48318,1.8309
1.6464,0.43145,1.7785
0.27369,-0.45218,-0.13716
-0.050836,0.16492,0.033308
1.5416,0.23517,1.7585
0.86673,0.7285,2.08
0.93165,0.68943,1.9448
0.17842,0.037114,-0.049503
0.20918,0.080729,-0.10645
-0.048962,0.060569,-0.017893
0.058771,-0.11299,-0.056487
1.5932,0.48392,1.4856
1.7596,0.35088,1.7797
0.21354,0.098407,-0.10693
-0.029944,0.19109,0.46516
0.95616,-0.88228,0.74765
1.2458,0.97379,2.0125
1.0762,0.84625,2.0947
0.3263,0.071056,-0.16319
-0.10553,0.23549,0.47868
0.75872,-1.0121,0.60773
0.79022,0.86049,2.0617
1.347,0.67148,2.2844
0.41222,0.77245,-1.7808
0.53052,0.83791,-2.0557
0.40123,0.88637,-1.8698
-0.0059365,0.2438,0.39904
0.65662,0.8598,-2.3709
1.029,0.78982,2.2549
0.98798,-1.1161,0.9786
0.29756,0.013948,-0.11914
0.87988,-0.90097,0.59829
0.9238,0.71638,1.9704
0.94571,0.7166,2.1065
0.631,-0.90978,0.48838
2.0318,0.29459,1.1596
0.084451,0.3282,0.58018
0.2936,0.0065078,-0.15681
1.8994,0.35955,1.1615
1.6206,1.0004,2.0092
1.4213,1.0656,2.0552
0.70087,0.87075,-2.2313
0.63833,0.88739,-2.2773
0.067498,0.034264,0.26295
1.7966,1.0109,2.1866
0.0033267,0.11563,0.38423
0.17126,0.089539,-0.068534
1.907,0.96372,2.6229
1.0007,0.96663,-2.1521
-0.17194,0.33531,0.82359
1.825,1.0667,2.2229
2.186,0.92785,2.3918
0.50224,-0.70755,0.32125
1.8057,1.0486,2.2891
1.5549,0.95956,2.6711
1.4829,0.9546,2.437
1.8848,1.0027,2.5163
0.50015,-0.71052,0.27289
0.81326,0.53424,1.9945
0.34204,-0.59615,0.11932
1.4963,0.91928,2.2839
1.2758,0.58083,2.2467
0.83526,0.59824,1.9309
0.5304,-0.57423,0.067247
0.84327,0.68926,1.9286
0.80718,0.59422,1.9567
1.8432,0.76046,2.5783
1.2156,0.49345,1.8166
1.5253,0.53627,2.2498
0.39129,-0.36615,0.12464
1.7026,0.81016,2.3171
1.065,0.54206,1.8201
1.0007,0.48774,1.8299
1.2858,0.37062,1.7469
1.2905,0.4417,1.7914
1.3665,0.19452,0.14237
1.3887,0.18854,0.19063
1.2065,1.2497,1.1307
1.2648,1.0809,1.0008
1.2956,1.1802,1.1552
1.107,0.99989,1.1707
1.1365,0.88245,0.86037
1.0438,0.83713,-0.8989
1.0437,0.6984,-1.0712
0.83922,0.58082,-0.6545
1.1784,0.90366,-1.0816
0.76983,1.2791,-2.2255
0.5151,1.1437,-2.0617
0.52255,1.1732,-2.0341
0.5649,1.0715,-1.7216
0.62726,1.2757,-1.892
-0.078055,0.42335,0.58788
-0.11166,0.56103,0.64917
0.0079603,0.64523,0.70023
-0.014551,0.35493,0.52801
0.80127,1.1348,-2.1708
0.82568,1.1647,-2.1357
0.077593,-0.32792,-0.0070301
0.012755,-0.11648,-0.05002
1.0618,1.0959,-1.9089
0.41852,0.069021,-0.25623
0.30342,0.20571,-0.17503
0.81456,-1.077,0.71485
0.90369,0.43653,-0.99009
1.0889,0.79829,-1.5451
0.59602,0.12712,-0.29339
1.0987,0.77146,-1.369
1.0028,1.3292,-1.8276
1.0387,1.3034,-1.9181
0.80978,-1.0418,0.80506
0.83391,0.15056,-0.35377
0.91593,1.3538,-1.6669
0.70118,0.38234,-0.76233
-0.042134,0.53346,0.6716
-0.019088,0.44345,0.46216
0.054955,0.26438,0.47212
1.2109,0.99026,-1.9458
0.59369,-0.82851,0.45744
0.96342,0.58711,-1.0259
1.1242,0.75211,-1.2312
0.088332,0.71788,0.91328
0.085181,0.61227,0.96926
0.98253,-1.0444,1.1372
0.019493,-0.10648,-0.069255
0.68461,0.16929,-0.20211
0.81159,0.47969,-0.68443
1.0706,0.78457,-1.94
0.063378,-0.033541,-0.0032819
0.61532,0.24261,-0.11965
0.64143,0.35089,-0.60494
1.0813,0.92979,-1.9994
0.69043,-0.91505,0.64487
-0.029281,0.8296,0.89047
0.70932,0.36967,-0.65735
0.029435,0.068305,-0.014581
0.12269,0.89505,0.99384
0.6545,-0.80256,0.39453
-0.012829,-0.0040498,0.010256
-0.086609,0.14368,0.0034048
0.75772,0.16583,-0.11208
0.69821,0.24182,-0.10842
0.55124,0.24893,-0.42773
1.219,0.9176,-1.6614
0.23281,0.7742,1.2108
0.1363,0.7039,1.2347
0.64384,-0.77047,0.34189
-0.068379,0.18626,-0.0014371
0.22816,0.87845,1.0579
-0.21787,0.3156,0.044432
0.40306,-0.62825,0.20183
0.072746,0.84666,1.2217
1.3385,0.74366,0.79471
1.5428,0.98882,0.95568
1.1515,0.71608,0.67567
1.5005,0.84517,0.64061
-0.18156,0.29061,0.078707
0.012702,0.48465,0.80816
0.0039663,0.46692,0.8359
1.703,0.75688,1.2376
1.5807,1.1312,1.1086
0.40509,-0.65222,0.30263
0.068647,0.54133,0.74382
1.3395,0.76737,0.65911
1.5037,0.63985,0.79385
-0.076613,0.7112,1.1575
1.4301,0.91199,1.1089
0.94342,0.18957,-0.046682
-0.032235,-0.0014897,0.02561
1.8253,0.76208,1.3502
1.9139,0.8761,1.8044
0.98158,0.20349,0.01555
0.36255,-0.60021,0.18272
0.068082,-0.082699,-0.083647
-0.067975,0.09248,0.0069514
0.34395,-0.54815,0.29392
-0.068003,0.1078,-0.017228
1.2186,0.47373,0.47105
-0.066303,0.26913,0.10171
0.23633,0.6725,1.0871
-0.13915,0.2094,0.09925
-0.15059,0.26382,0.1189
0.76599,1.2509,1.284
1.0726,1.3444,1.5557
0.9341,1.242,1.5177
1.6754,0.49839,0.68488
1.2067,0.47748,0.46737
1.1016,1.1787,-1.7832
1.0162,1.2118,1.5482
1.6094,0.57012,0.79895
-0.075935,0.15885,0.016243
1.0927,1.1401,1.3753
1.0783,0.95031,1.0808
0.15753,0.56743,1.4231
1.9087,0.52818,1.3203
-0.053866,0.11932,0.15265
1.1281,1.3304,-1.6938
1.127,1.1819,1.9231
0.78589,1.4556,-1.4524
0.26623,-0.44355,0.097641
-0.12976,0.33265,0.083814
-0.20563,0.28329,0.20805
0.29715,-0.44064,0.21063
1.2003,1.1502,-1.5361
0.2879,-0.40953,0.02507
1.3429,1.0146,1.3643
1.1687,1.0809,-1.4031
1.17,0.51941,0.33345
1.3351,0.45431,0.43335
0.14881,0.63631,1.2808
0.98468,0.31597,0.12156
1.5333,0.32593,0.34431
1.283,1.1346,1.4813
0.12558,-0.2411,-0.020886
1.3007,1.2205,1.6457
1.2561,0.94742,-1.5722
0.41772,0.66487,1.1932
0.45002,0.63207,1.0777
-0.17559,0.5292,0.094145
-0.18262,0.40596,0.29981
0.11066,0.55035,1.4328
-0.26303,0.62492,0.35156
1.5212,0.89539,1.6686
0.88694,0.28622,0.048727
0.31968,-0.38069,0.05364
-0.19824,0.57937,0.23896
1.1969,1.0056,-1.4051
0.17607,-0.36773,0.077593
-0.21971,0.56315,0.11534
-0.34979,0.68634,0.14642
-0.20241,0.76095,0.21207
1.2533,1.0617,-1.267
0.30929,-0.47028,-0.029355
0.40161,0.76951,1.1518
0.49362,0.68161,1.4289
-0.28774,0.90236,0.525
0.4739,0.66178,1.3937
0.49244,0.76252,1.4381
0.46897,0.80719,1.1098
1.344,1.136,-1.2514
-0.022995,-0.1191,0.04618
-0.0082362,-0.10251,0.058418
0.43357,0.59777,1.3587
0.78217,1.0649,1.5254
0.97714,1.0541,1.7871
0.74534,0.95594,1.2283
0.2335,0.69269,-1.3039
0.20203,0.86988,-1.458
0.13667,0.65889,-1.2254
0.22646,0.64329,-1.5658
0.22282,0.8825,-1.5975
0.3744,0.74635,-2.0545
0.61303,0.87223,1.5004
0.68046,0.84489,1.8069
0.69922,0.28787,-0.4799
0.40215,0.11774,-0.38793
0.99474,0.95349,1.7417
0.22193,0.89651,-1.5734
0.1735,0.77794,-1.2538
0.19002,0.8056,-1.5377
1.0998,1.1949,1.856
0.80669,0.46871,-0.68367
0.25513,0.91979,-1.6155
1.0571,1.1257,1.8211
0.78817,0.43773,-0.58659
0.73968,0.31367,-0.52481
0.55641,0.98184,-2.0807
1.2913,0.89944,1.7385
0.72147,0.29709,-0.55999
0.46747,0.97418,-1.9553
1.0113,1.0499,1.7861
0.48445,0.97209,-2.0353
0.91862,0.53329,-0.59009
0.93907,0.47344,-0.48556
1.011,0.64874,-0.5188
0.53151,1.0955,-2.0711
0.21724,1.0227,-1.6141
0.74089,0.30412,-0.41778
0.79411,0.30842,-0.33345
0.50921,0.88191,1.4472
0.42581,0.18329,-0.1907
0.52007,0.70903,1.7556
0.56628,0.27917,-0.30779
0.87515,0.73092,1.7057
0.53216,1.1352,-1.685
0.38848,1.15,-1.409
0.2385,1.0182,-1.0627
0.39751,0.079816,-0.2826
0.42181,1.1296,-1.2403
0.61227,0.16452,-0.25543
0.63496,1.1436,-1.7988
0.40657,0.087195,-0.27494
0.23462,-0.36551,-0.21447
0.41267,1.1275,-1.4012
1.0655,0.48774,-0.58051
0.86311,0.37118,-0.33297
0.85945,1.197,-1.5556
0.55681,1.2249,-1.5061
0.18592,-0.33051,-0.24773
1.7831,1.0678,2.0422
0.71826,0.34908,-0.28699
0.30661,-0.37164,-0.28792
1.6966,0.55814,1.7521
0.53142,0.22394,-0.2605
0.31877,-0.65735,-0.44933
0.56872,0.26727,-0.20317
0.60707,0.30738,-0.22589
0.27654,-0.41873,-0.36109
1.6596,1.1052,1.7087
0.54517,0.14091,-0.080867
0.011734,-0.18107,-0.1185
0.71709,1.0383,-2.4426
0.071877,-0.15163,-0.16784
0.07827,-0.002238,-0.035457
0.039385,0.081699,0.00067801
0.099922,-0.11744,-0.036005
0.66018,0.16523,-0.095533
0.9709,0.22553,-0.036284
-0.061913,0.12453,0.11738
-0.10959,0.087468,0.056492
-0.19356,0.30847,0.20904
-0.14743,0.23299,0.11255
0.84397,0.2648,-0.014237
-0.046955,0.21352,0.22836
0.10934,-0.28786,-0.30556
0.15727,-0.27194,-0.16938
-0.021932,-0.0071571,-0.08669
0.061831,0.0030945,-0.067178
0.18858,-0.51035,-0.49788
0.010921,-0.012907,-0.1048
-0.05253,0.20865,0.15711
-0.11782,0.091109,0.12233
0.0041404,0.073707,-0.0095968
-0.17836,0.43857,0.19605
-0.1021,0.35138,0.22659
-0.18674,0.67175,0.44984
-0.082743,0.40444,0.22399
-0.084333,0.57428,0.43859
-0.21119,0.80273,0.51866
-0.27107,0.97965,0.71025
-0.19205,0.71723,0.65386
-0.20687,1.0483,0.73257
-0.15378,0.91365,0.66685
